id.resp_p,id.orig_h,id.resp_h,proto,orig_bytes,resp_bytes,ts,uid,id.orig_p,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,ip_proto,duration,client_initial_dcid,server_scid
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119808.368789,C1Eu4y2Q4tvbKG6Ttl,52642,REJ,True,True,0,Sr,1,60,1,40,6,0.008906841300000001,7621c9ee35587231,f621c9ee35587231
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118548.219527,C1Eu4y2Q4tvbKG6Ttl,52642,REJ,True,True,0,Sr,1,60,1,40,6,0.008906841300000001,7621c9ee35587231,f621c9ee35587231
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119928.374301,C1Eu4y2Q4tvbKG6Ttl,52642,REJ,True,True,0,Sr,1,60,1,40,6,0.008906841300000001,7621c9ee35587231,f621c9ee35587231
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,C1Eu4y2Q4tvbKG6Ttl,52642,REJ,True,True,0,Sr,1,60,1,40,6,0.008906841300000001,7621c9ee35587231,f621c9ee35587231
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119448.348292,C1Eu4y2Q4tvbKG6Ttl,52642,REJ,True,True,0,Sr,1,60,1,40,6,0.008906841300000001,7621c9ee35587231,f621c9ee35587231
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119268.341435,C1Eu4y2Q4tvbKG6Ttl,52642,REJ,True,True,0,Sr,1,60,1,40,6,0.008906841300000001,7621c9ee35587231,f621c9ee35587231
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119808.368789,C1Eu4y2Q4tvbKG6Ttl,52642,REJ,True,True,0,Sr,1,60,1,40,6,0.008906841300000001,7621c9ee35587231,f621c9ee35587231
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119868.371538,C1Eu4y2Q4tvbKG6Ttl,52642,REJ,True,True,0,Sr,1,60,1,40,6,0.008906841300000001,7621c9ee35587231,f621c9ee35587231
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118368.097067,C1Eu4y2Q4tvbKG6Ttl,52642,REJ,True,True,0,Sr,1,60,1,40,6,0.008906841300000001,7621c9ee35587231,f621c9ee35587231
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118608.221635,C1Eu4y2Q4tvbKG6Ttl,52642,REJ,True,True,0,Sr,1,60,1,40,6,0.008906841300000001,7621c9ee35587231,f621c9ee35587231
443,192.168.1.3,142.250.31.95,tcp,0,0,1740118084.0504,COXezfFxNCrOcA27j,40880,REJ,True,True,0,IIZZiiishH,1,60,1,40,6,0.008906841300000001,ca26477d8c98f7b3,ea26477d8c98f7b3
443,192.168.1.3,142.251.16.105,tcp,0,0,1740117899.925418,CD3mTTQyPzFqRJTaf,55939,REJ,True,True,0,IIZiiishH,1,60,1,40,6,0.008906841300000001,2fe788e3cc713726,efe788e3cc713726
443,192.168.1.3,142.251.16.105,tcp,0,0,1740119064.124503,CD3mTTQyPzFqRJTaf,55939,REJ,True,True,0,IIZiiishH,1,60,1,40,6,0.0184271336,2fe788e3cc713726,efe788e3cc713726
443,192.168.1.3,142.251.16.105,tcp,0,0,1740119148.337523,CD3mTTQyPzFqRJTaf,55939,REJ,True,True,0,IIZiiishH,1,60,1,40,6,0.0184271336,2fe788e3cc713726,efe788e3cc713726
443,192.168.1.3,142.251.16.105,tcp,0,0,1740118668.223565,CD3mTTQyPzFqRJTaf,55939,REJ,True,True,0,IIZiiishH,1,60,1,40,6,0.0184271336,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740119973.633683,ClsXKy3FAx5DUOzip4,56559,REJ,True,True,0,IIZiiishH,1,60,1,40,6,0.0184271336,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740119688.363378,ClsXKy3FAx5DUOzip4,56559,REJ,True,True,0,IIZiiishH,1,60,1,40,6,0.0184271336,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740119688.363378,ClsXKy3FAx5DUOzip4,56559,REJ,True,True,0,IIZiiishH,1,60,1,40,6,0.0184271336,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740118368.097067,ClsXKy3FAx5DUOzip4,56559,REJ,True,True,0,IIZiiishH,1,60,1,40,6,0.0184271336,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118560.431512,CUST0gxWf3up7fEVh,57880,REJ,True,True,0,Sr,1,60,1,40,6,0.0005059242,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118748.381215,CUST0gxWf3up7fEVh,57880,REJ,True,True,0,Sr,1,60,1,40,6,0.0058419704,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118248.051058,CUST0gxWf3up7fEVh,57880,REJ,True,True,0,Sr,1,60,1,40,6,0.0058419704,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119748.621895,CUST0gxWf3up7fEVh,57880,REJ,True,True,0,Sr,1,60,1,40,6,0.0065028667,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740119615.510982,CG5nzu4Cg9r1Gy7EA9,47301,REJ,True,True,0,Sr,1,60,1,40,6,0.0065028667,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740119328.346431,CG5nzu4Cg9r1Gy7EA9,47301,REJ,True,True,0,Sr,1,60,1,40,6,0.0065028667,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740118653.92523,CG5nzu4Cg9r1Gy7EA9,47301,REJ,True,True,0,Sr,1,60,1,40,6,0.0054380894,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740118788.320099,CG5nzu4Cg9r1Gy7EA9,47301,REJ,True,True,0,Sr,1,60,1,40,6,0.0054380894,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740118097.339293,CG5nzu4Cg9r1Gy7EA9,47301,REJ,True,True,0,Sr,1,60,1,40,6,0.0055398941000000005,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740118368.097067,CG5nzu4Cg9r1Gy7EA9,47301,REJ,True,True,0,Sr,1,60,1,40,6,0.0055398941000000005,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740119028.329221,CG5nzu4Cg9r1Gy7EA9,47301,REJ,True,True,0,Sr,1,60,1,40,6,0.0055398941000000005,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740118644.102423,CG5nzu4Cg9r1Gy7EA9,47301,REJ,True,True,0,Sr,1,60,1,40,6,0.012804985000000001,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740119088.334748,CG5nzu4Cg9r1Gy7EA9,47301,REJ,True,True,0,Sr,1,60,1,40,6,0.012804985000000001,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740118127.959023,CG5nzu4Cg9r1Gy7EA9,47301,REJ,True,True,0,Sr,1,60,1,40,6,0.012804985000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118560.32881,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118127.959023,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118428.102323,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119748.366126,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119928.374301,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119388.346681,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119328.346431,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119748.366126,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118488.179072,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119928.374301,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118067.951806,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119748.366126,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119208.340776,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118668.223565,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119568.351007,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119448.348292,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119508.349664,CMBxrw2UMsxqyrWcJ5,57842,REJ,True,True,0,Sr,1,60,1,40,6,0.0005550385000000001,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,55,198,1740118424.847939,CICTgk3PgtrUfW7R7k,36304,SF,True,True,0,Dd,1,83,1,226,17,0.0154249668,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,55,198,1740119028.329221,CICTgk3PgtrUfW7R7k,36304,SF,True,True,0,Dd,1,83,1,226,17,0.0154249668,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,55,198,1740118248.051058,CICTgk3PgtrUfW7R7k,36304,SF,True,True,0,Dd,1,83,1,226,17,0.0154249668,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119630.870958,C9mFKM3iifr99dwAd6,41740,REJ,True,True,0,Sr,1,60,1,40,6,0.00019979480000000002,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119808.368789,C9mFKM3iifr99dwAd6,41740,REJ,True,True,0,Sr,1,60,1,40,6,0.00019979480000000002,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119707.090394,C9mFKM3iifr99dwAd6,41740,REJ,True,True,0,Sr,1,60,1,40,6,0.0095160007,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118668.223565,C9mFKM3iifr99dwAd6,41740,REJ,True,True,0,Sr,1,60,1,40,6,0.0095160007,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118668.223565,C9mFKM3iifr99dwAd6,41740,REJ,True,True,0,Sr,1,60,1,40,6,0.0095160007,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119448.348292,C9mFKM3iifr99dwAd6,41740,REJ,True,True,0,Sr,1,60,1,40,6,0.0095160007,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119628.352176,C9mFKM3iifr99dwAd6,41740,REJ,True,True,0,Sr,1,60,1,40,6,0.0095160007,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119628.352176,C9mFKM3iifr99dwAd6,41740,REJ,True,True,0,Sr,1,60,1,40,6,0.0095160007,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118188.045949,C9mFKM3iifr99dwAd6,41740,REJ,True,True,0,Sr,1,60,1,40,6,0.0095160007,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118488.179072,C9mFKM3iifr99dwAd6,41740,REJ,True,True,0,Sr,1,60,1,40,6,0.0095160007,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118728.315208,C9mFKM3iifr99dwAd6,41740,REJ,True,True,0,Sr,1,60,1,40,6,0.0095160007,2fe788e3cc713726,efe788e3cc713726
136,::,ff02::1:ffe6:ec61,icmp,0,0,1740117966.888007,C0tNGH34J2dvnSvjfb,135,OTH,True,False,0,Sr,1,72,0,0,58,0.0095160007,2fe788e3cc713726,efe788e3cc713726
136,::,ff02::1:ffe6:ec61,icmp,0,0,1740118325.955918,C0tNGH34J2dvnSvjfb,135,OTH,True,False,0,Sr,1,72,0,0,58,0.038504838900000005,2fe788e3cc713726,efe788e3cc713726
136,::,ff02::1:ffe6:ec61,icmp,0,0,1740118488.179072,C0tNGH34J2dvnSvjfb,135,OTH,True,False,0,Sr,1,72,0,0,58,0.038504838900000005,2fe788e3cc713726,efe788e3cc713726
136,::,ff02::1:ffe6:ec61,icmp,0,0,1740118608.221635,C0tNGH34J2dvnSvjfb,135,OTH,True,False,0,Sr,1,72,0,0,58,0.038504838900000005,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,57,356,1740119315.509567,CTddyi43iVw4TUaFh2,51268,SF,True,True,0,Dd,1,85,1,384,17,0.0017039776000000002,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,57,356,1740117959.412788,C0IjvA3kDvPsf4Z4v4,52088,SF,True,True,0,Dd,1,85,1,384,17,0.0017039776000000002,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740119512.87104,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0011270046,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740119568.351007,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0011270046,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740119868.371538,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0011270046,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740119508.349664,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0011270046,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740118548.219527,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0011270046,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740119508.349664,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0011270046,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740118428.102323,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0011270046,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740119628.352176,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0011270046,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740118695.948669,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0278501511,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740119928.374301,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0278501511,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740119448.348292,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0278501511,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740119688.363378,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0278501511,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740119199.232731,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0150988102,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740119808.368789,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0150988102,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,48,108,1740119088.334748,CS4Bja3BGQAna3lNla,60248,SF,True,True,0,Dd,1,76,1,136,17,0.0150988102,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119863.144398,CMUD6x4JarxmpAOlg,35520,REJ,True,True,0,Sr,1,60,1,40,6,0.0002651215,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119754.461839,Chc7pO3qurKKJiJVMl,40614,REJ,True,True,0,Sr,1,60,1,40,6,0.0005459785,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118363.982655,Chc7pO3qurKKJiJVMl,40614,REJ,True,True,0,Sr,1,60,1,40,6,0.005259037,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740118167.508757,CYbL4DuYKFyanzbxg,45014,REJ,True,True,0,Sr,1,60,1,40,6,0.005259037,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740119028.329221,CYbL4DuYKFyanzbxg,45014,REJ,True,True,0,Sr,1,60,1,40,6,0.005259037,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740119268.341435,CYbL4DuYKFyanzbxg,45014,REJ,True,True,0,Sr,1,60,1,40,6,0.005259037,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740118488.179072,CYbL4DuYKFyanzbxg,45014,REJ,True,True,0,Sr,1,60,1,40,6,0.005259037,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740119808.368789,CYbL4DuYKFyanzbxg,45014,REJ,True,True,0,Sr,1,60,1,40,6,0.005259037,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740119568.351007,CYbL4DuYKFyanzbxg,45014,REJ,True,True,0,Sr,1,60,1,40,6,0.005259037,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740118668.223565,CYbL4DuYKFyanzbxg,45014,REJ,True,True,0,Sr,1,60,1,40,6,0.005259037,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740117976.508685,CnabDU3Hul0hQEmLdl,33477,REJ,True,True,0,Sr,1,60,1,40,6,0.005259037,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740117947.876753,CnabDU3Hul0hQEmLdl,33477,REJ,True,True,0,Sr,1,60,1,40,6,0.005259037,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119569.933295,CZhDZlZ1xtnx5bMr5,37894,REJ,True,True,0,Sr,1,60,1,40,6,0.0005710125,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119281.36878,CZhDZlZ1xtnx5bMr5,37894,REJ,True,True,0,Sr,1,60,1,40,6,0.0344409943,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119628.352176,CZhDZlZ1xtnx5bMr5,37894,REJ,True,True,0,Sr,1,60,1,40,6,0.0344409943,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118560.124724,CnnM8Z12pFemWF9OFk,57800,REJ,True,True,0,Sr,1,60,1,40,6,0.0001530647,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118968.328067,CnnM8Z12pFemWF9OFk,57800,REJ,True,True,0,Sr,1,60,1,40,6,0.0001530647,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118308.095205,CnnM8Z12pFemWF9OFk,57800,REJ,True,True,0,Sr,1,60,1,40,6,0.0001530647,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,CnnM8Z12pFemWF9OFk,57800,REJ,True,True,0,Sr,1,60,1,40,6,0.0001530647,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118127.959023,CnnM8Z12pFemWF9OFk,57800,REJ,True,True,0,Sr,1,60,1,40,6,0.0001530647,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118368.097067,CnnM8Z12pFemWF9OFk,57800,REJ,True,True,0,Sr,1,60,1,40,6,0.0001530647,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119088.334748,CnnM8Z12pFemWF9OFk,57800,REJ,True,True,0,Sr,1,60,1,40,6,0.0001530647,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,CnnM8Z12pFemWF9OFk,57800,REJ,True,True,0,Sr,1,60,1,40,6,0.0001530647,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118315.384736,CTYerMzUGfS8Ghhq3,51112,REJ,True,True,0,Sr,1,60,1,40,6,0.0004789829,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119656.054353,CTYerMzUGfS8Ghhq3,51112,REJ,True,True,0,Sr,1,60,1,40,6,0.0076150894,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118788.320099,CTYerMzUGfS8Ghhq3,51112,REJ,True,True,0,Sr,1,60,1,40,6,0.0076150894,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119868.371538,CTYerMzUGfS8Ghhq3,51112,REJ,True,True,0,Sr,1,60,1,40,6,0.0076150894,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118848.320485,CTYerMzUGfS8Ghhq3,51112,REJ,True,True,0,Sr,1,60,1,40,6,0.0076150894,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740119669.523364,Ck0cvtQrYt272QU6,49820,REJ,True,True,0,Sr,1,60,1,40,6,0.0076150894,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,0,0,1740118067.951806,Ck0cvtQrYt272QU6,49820,REJ,True,True,0,Sr,1,60,1,40,6,0.0076150894,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118792.346563,CQf9fN1Sgcn7PybMVi,52868,REJ,True,True,0,Sr,1,60,1,40,6,0.0002748966,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118775.193768,CQf9fN1Sgcn7PybMVi,52868,REJ,True,True,0,Sr,1,60,1,40,6,0.0095059872,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119348.506223,CQf9fN1Sgcn7PybMVi,52868,REJ,True,True,0,Sr,1,60,1,40,6,0.0055220127,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740118188.045949,CQf9fN1Sgcn7PybMVi,52868,REJ,True,True,0,Sr,1,60,1,40,6,0.0055220127,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119148.337523,CQf9fN1Sgcn7PybMVi,52868,REJ,True,True,0,Sr,1,60,1,40,6,0.0055220127,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740117947.876753,CQf9fN1Sgcn7PybMVi,52868,REJ,True,True,0,Sr,1,60,1,40,6,0.0055220127,2fe788e3cc713726,efe788e3cc713726
9092,192.168.1.3,192.168.1.4,tcp,0,0,1740119268.341435,CQf9fN1Sgcn7PybMVi,52868,REJ,True,True,0,Sr,1,60,1,40,6,0.0055220127,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,74,144,1740118835.511428,CgcYCp68vknzVUecb,41069,SF,True,True,0,Dd,1,102,1,172,17,0.0036568642,2fe788e3cc713726,efe788e3cc713726
53,192.168.1.3,192.168.1.1,udp,74,144,1740117947.876753,CgcYCp68vknzVUecb,41069,SF,True,True,0,Dd,1,102,1,172,17,0.0036568642,2fe788e3cc713726,efe788e3cc713726
